2015,3,3,6.8,4.2,78,5.3
2015,3,4,6.1,3.1,84,3.4
2015,3,5,4.5,3.6,85,1.8
2015,3,6,4,4.4,86,0
2015,3,7,4.6,7.6,66,7.6
2015,3,8,4.2,10.9,54,8.6
2015,3,9,3.4,8.8,72,5.7
2015,3,10,3.8,6.1,93,3.5
2015,3,11,4.2,4.3,86,0.1
2015,3,12,2.7,2.4,90,0
2015,3,13,2.2,2,85,0.7
2015,3,14,3.2,4,90,0
2015,3,15,5.4,5.6,85,0
2015,3,16,6.2,8.4,76,6.7
2015,3,17,4.7,10.2,65,8.3
2015,3,18,5.2,8.1,45,11.4
2015,3,19,3.7,6.7,46,11.4
2015,3,20,2.8,6.9,47,10.2
2015,3,21,3.6,2.7,90,0
2015,3,22,4.5,1.1,59,11.9
2015,3,23,3.4,4.7,59,10.2
2015,3,24,2.4,7.7,69,4
2015,3,25,3.3,9.5,69,10.1
2015,3,26,3.7,7.2,84,0
2015,3,27,4,6.9,84,2
2015,3,28,3.9,6.8,74,1.9
2015,3,29,6.1,9.3,89,0
2015,3,30,10,5.9,77,1.8
2015,3,31,10.3,5.6,79,2.2
2015,4,1,9.3,4.3,76,4.1
2015,4,2,6.7,3.2,83,4
2015,4,3,5.1,4.1,78,3.1
2015,4,4,3.2,4,67,9.8
2015,4,5,3.1,4.4,58,9.7
2015,4,6,3.7,5.4,61,8.2
2015,4,7,4.6,6.8,71,8
2015,4,8,3.8,8.2,82,0
2015,4,9,2.5,10.5,71,7.7
2015,4,10,2.1,13.4,62,10.9
2015,4,11,5.2,14.4,63,8.7
2015,4,12,5.2,9.9,52,8.8
2015,4,13,7.5,9.3,53,5.7
2015,4,14,4.5,9.8,60,6.5
2015,4,15,6.1,16,54,10.3
2015,4,16,4.5,10.4,56,10.3
2015,4,17,4,7,70,4.7
2015,4,18,3.3,6.5,67,9.2
2015,4,19,2.4,9.4,55,11.5
2015,4,20,3.9,11.4,56,13.1
2015,4,21,5.5,13.4,51,13.8
2015,4,22,3.2,8.8,68,5.2
2015,4,23,3.8,11.5,62,13.8
2015,4,24,3.8,13.8,56,12.6
2015,4,25,4.5,15.6,52,7.2
2015,4,26,3.5,13.2,85,4.8
2015,4,27,3.4,9.8,95,0
2015,4,28,3.8,7.7,77,2.2
2015,4,29,3.4,8.7,61,11.7
2015,4,30,3.7,9.7,74,4
2015,5,1,3.8,9.4,73,10.2
2015,5,2,2.9,9.4,65,10
2015,5,3,4.5,13.3,60,9.8
2015,5,4,4.4,16.9,74,10.1
2015,5,5,4.8,17.9,77,2.1
2015,5,6,4.4,15.5,58,8
2015,5,7,5.5,12.2,69,9.7
2015,5,8,3.5,13.8,62,4.7
2015,5,9,3.5,15.5,70,5.5
2015,5,10,5.9,11.1,71,4
2015,5,11,3.5,14.3,53,11.7
2015,5,12,5.6,18,61,7.2
2015,5,13,5.3,12.9,65,9.5
2015,5,14,3.8,9.6,75,2.5
2015,5,15,2.9,11,70,12.7
2015,5,16,4,10.7,81,7.1
2015,5,17,5.6,10.6,68,7.1
2015,5,18,2.9,14.6,57,7
2015,5,19,4.1,15,55,6.8
2015,5,20,2.7,12.8,61,1.4
2015,5,21,3.3,11.6,64,9.2
2015,5,22,2.7,14,58,9
2015,5,23,3.2,15.5,66,2.5
2015,5,24,1.9,14,60,14.3
2015,5,25,3.6,16.6,58,8.7
2015,5,26,4.1,12.4,64,6.3
2015,5,27,4.6,10.5,69,1.5
2015,5,28,5.1,13.1,66,5.1
2015,5,29,3,15,61,7.6
2015,5,30,6,12.1,68,8.6
2015,5,31,5.1,15,54,11.1
2015,6,1,3.6,13.3,84,0.7
2015,6,2,5.9,17.8,65,9.7
2015,6,3,6.2,18.4,57,9.8
2015,6,4,2.5,15.7,56,15.5
2015,6,5,4.3,20.8,43,15.8
2015,6,6,4.4,23.3,52,11.5
2015,6,7,2.8,18.2,42,9.3
2015,6,8,3.8,15.8,55,10.3
2015,6,9,2.9,15,58,8.7
2015,6,10,2.3,16.6,54,7.3
2015,6,11,2.6,18.2,37,12.4
2015,6,12,3.1,20.8,48,11.5
2015,6,13,3.9,21.1,77,7.6
2015,6,14,4.3,17.1,82,7.6
2015,6,15,3.8,14.9,59,11.5
2015,6,16,3,12,67,4.6
2015,6,17,2.9,15,60,12.5
2015,6,18,4.5,15.3,77,2
2015,6,19,5.7,13.4,68,2.5
2015,6,20,4.2,12,91,2.3
2015,6,21,3.8,14.3,73,4.9
2015,6,22,3.4,14.3,82,1.5
2015,6,23,4.2,11.4,97,0.2
2015,6,24,5.3,12.4,84,1.4
2015,6,25,3.2,17.1,66,6.9
2015,6,26,2.6,18.1,75,3
2015,6,27,3.7,18.2,85,1.1
2015,6,28,3.9,17.4,64,8.9
2015,6,29,2.7,20.7,58,8.1
2015,6,30,3,20.8,59,12.8
2015,7,1,3.6,20.9,54,15.9
2015,7,2,4.7,23.5,49,15.9
2015,7,3,3.8,26,48,14
2015,7,4,3.7,28.6,45,11
2015,7,5,3.2,26.8,67,10
2015,7,6,4.8,20.8,71,9.3
2015,7,7,3.3,23.1,57,13.6
2015,7,8,6.6,19,73,4.9
2015,7,9,7.5,14.8,70,5.9
2015,7,10,6.6,14.6,60,7.9
2015,7,11,2.4,17.1,64,10.8
2015,7,12,4.1,18,74,2.8
2015,7,13,4.7,16.7,93,0.8
2015,7,14,2.9,17.2,97,0.8
2015,7,15,3.7,18.5,70,12.4
2015,7,16,2.7,21,69,8.8
2015,7,17,3.5,24.1,61,10.7
2015,7,18,3.5,22.9,60,9.7
2015,7,19,4.3,17.7,84,2
2015,7,20,4.8,19.3,65,13.8
2015,7,21,3.9,22.2,71,7.1
2015,7,22,2.5,23.8,64,5.9
2015,7,23,3.4,19.4,72,6.8
2015,7,24,3.3,20.5,65,9.9
2015,7,25,6.9,20.3,68,6.2
2015,7,26,6.3,16.3,61,8
2015,7,27,4.3,16.1,79,1.9
2015,7,28,5.9,16.6,76,3
2015,7,29,5.8,15.8,63,9
2015,7,30,7,15.4,66,4.9
2015,7,31,4.3,14.6,65,7
2015,8,1,3.3,18.4,53,12.1
2015,8,2,3,22.4,47,13.5
2015,8,3,3,23.8,49,14.4
2015,8,4,5,25.8,52,11.6
2015,8,5,3.4,20.6,66,10.7
2015,8,6,3.4,25.2,54,13.3
2015,8,7,4,27.8,48,6.8
2015,8,8,4.3,24.5,63,9.5
2015,8,9,3.5,22.5,60,12.8
2015,8,10,3.8,25.3,56,11.4
2015,8,11,3.8,25.8,59,12.9
2015,8,12,3.5,22.8,71,8.4
2015,8,13,4.7,23.9,58,10.9
2015,8,14,5.7,26.9,49,12.1
2015,8,15,3.4,23.3,76,7
2015,8,16,2.6,22.3,83,7.7
2015,8,17,4,22.1,75,3.8
2015,8,18,2.7,17.1,94,0
2015,8,19,3,16.5,94,1.9
2015,8,20,2.2,19,63,12.1
2015,8,21,3.2,19.8,49,12.1
2015,8,22,3.9,20.2,44,13
2015,8,23,4.3,19.4,52,9.6
2015,8,24,4.1,20.5,74,6.7
2015,8,25,5.4,17.4,81,2.8
2015,8,26,4.5,19.7,63,11.1
2015,8,27,4.3,20.6,62,4.4
2015,8,28,2.8,16.1,87,4.3
2015,8,29,2.3,17.9,74,10.8
2015,8,30,4,22.4,67,10.1
2015,8,31,3.2,26.2,65,11.7
2015,9,1,4.9,21.3,77,9.4
2015,9,2,4.3,15.7,71,9.7
2015,9,3,2.5,14.3,83,1.9
2015,9,4,3.3,14.3,77,9.9
2015,9,5,7,13.6,79,3.6
2015,9,6,7.6,12.2,91,1.2
2015,9,7,4.7,12.4,77,8.1
2015,9,8,4.2,13.2,75,9.8
2015,9,9,3,12.5,78,6.8
2015,9,10,3.6,13,81,5.7
2015,9,11,4.1,13.5,92,1.6
2015,9,12,3.4,15.8,84,6.1
2015,9,13,3.8,18.2,77,5.3
2015,9,14,4.4,16.5,88,4
2015,9,15,4.5,14.8,80,6.6
2015,9,16,4.2,16.4,79,2.8
2015,9,17,5.1,17.8,82,2.1
2015,9,18,4.4,14.8,80,8
2015,9,19,4,14.3,86,6.2
2015,9,20,5,12.2,90,2.6
2015,9,21,3.9,12.3,88,2.1
2015,9,22,4,13.8,81,0
2015,9,23,3.5,12.5,85,1.2
2015,9,24,4.1,12.8,81,-99.9
2015,9,25,3.3,13.2,78,7
2015,9,26,2.8,12.2,79,7.9
2015,9,27,2.9,11,79,8.7
2015,9,28,3,11.2,80,9.8
2015,9,29,3.6,10.9,80,8.7
2015,9,30,3.3,10.9,76,8.9
2015,10,1,2.5,10.6,63,11.1
2015,10,2,2.2,11.3,64,9.7
2015,10,3,3.6,13.6,67,10.6
2015,10,4,3.4,14.2,77,7
2015,10,5,2.8,12.8,82,9.6
2015,10,6,4.9,13.5,83,0.3
2015,10,7,5,12.4,92,0
2015,10,8,2.7,7.5,98,0
2015,10,9,2.9,8.2,87,0
2015,10,10,4.6,6.1,61,10.1
2015,10,11,5.5,4.3,65,10.5
2015,10,12,4.5,3.6,71,9.9
2015,10,13,2.9,4,85,0
2015,10,14,4.1,4.9,95,0
2015,10,15,5,6.4,100,0
2015,10,16,1.6,7.4,100,0
2015,10,17,1.9,7.6,99,0
2015,10,18,2.5,7.8,92,1.9
2015,10,19,2.3,7.6,99,0
2015,10,20,2.4,9,99,0
2015,10,21,3.5,8.8,96,0.2
2015,10,22,4.2,8.8,95,0
2015,10,23,5.2,10.2,90,6.9
2015,10,24,3,8.2,92,8.6
2015,10,25,3.9,9.1,94,0.6
2015,10,26,3.4,7,94,8.4
2015,10,27,4.2,6.9,94,8.1
2015,10,28,4.1,6.9,92,7.6
2015,10,29,2.4,5,97,2.9
2015,10,30,1.3,6.7,97,0.1
2015,10,31,3.7,9.6,89,7.8
2015,11,1,3.7,9.4,79,8.7
2015,11,2,3.3,7.4,86,8.8
2015,11,3,2.7,3.8,91,8.9
2015,11,4,2.1,3.1,96,1.2
2015,11,5,2.8,9.2,92,3.6
2015,11,6,4,11.7,91,0.3
2015,11,7,4.5,14.9,93,0.1
2015,11,8,6.2,13.1,77,6.7
2015,11,9,6.9,13.6,76,1.3
2015,11,10,7.9,14.1,79,0
2015,11,11,5.9,13.2,87,0
2015,11,12,5.3,11.4,81,1
2015,11,13,5.6,11.2,80,0.9
2015,11,14,7.2,7.1,77,2
2015,11,15,6.2,9.6,97,0
2015,11,16,4.8,10.8,90,0
2015,11,17,5.8,11.4,92,0
2015,11,18,8.8,11.4,78,1
2015,11,19,8,10.8,73,4.1
2015,11,20,5.5,7,85,1.3
2015,11,21,3.9,4.3,89,0.6
2015,11,22,4.5,1.2,89,1.6
2015,11,23,3.2,0.1,94,0.2
2015,11,24,6,0.6,86,3.4
2015,11,25,4.2,2.7,86,0
2015,11,26,2.7,3.7,93,0
2015,11,27,4.4,1.6,95,3.2
2015,11,28,5.8,0.5,93,0.7
2015,11,29,7.5,5.3,89,0
2015,11,30,7.9,5.9,79,3.2
2015,12,1,6.4,5.4,89,1
2015,12,2,5.4,8.9,88,0
2015,12,3,4.5,7.6,78,4.4
2015,12,4,5.8,6.4,84,0
2015,12,5,6.7,6,76,1.5
2015,12,6,6.6,8.1,73,4
2015,12,7,3.4,10.1,87,0
2015,12,8,3.7,8,90,5.4
2015,12,9,4.9,5.8,93,-99.9
2015,12,10,5.8,2.3,88,6.6
2015,12,11,6.2,3.9,83,0
2015,12,12,6.2,4.7,85,3.6
2015,12,13,7.2,4.5,91,0
2015,12,14,3.5,0.9,96,2.5
2015,12,15,2.9,5,92,0
2015,12,16,4,5.7,91,2.7
2015,12,17,4.8,10.3,94,0
2015,12,18,5.2,10.6,93,0
2015,12,19,4.6,8.5,91,3.5
2015,12,20,5.5,9.2,85,2.1
2015,12,21,5.6,9.3,89,1.8
2015,12,22,7.3,11,77,0
2015,12,23,6.6,10.6,71,2.1
2015,12,24,5.3,6.9,88,6.1
2015,12,25,5.1,8.5,81,3.2
2015,12,26,7,12.3,76,1.1
2015,12,27,5.6,10.2,79,2.4
2015,12,28,3.4,6.8,86,5.9
2015,12,29,5.1,3.5,84,3.3
2015,12,30,5.4,0.3,80,4.2
2015,12,31,5.2,-0.4,70,5.3
2016,1,1,2.7,0.9,99,0
2016,1,2,6.4,-2.9,86,0
2016,1,3,6.9,-9.5,76,3.3
2016,1,4,5.8,-9,74,0
2016,1,5,5,-7.9,80,0
2016,1,6,3.7,-7.5,86,0
2016,1,7,4.7,-5.6,89,0
2016,1,8,6.9,2.4,83,1.9
2016,1,9,4,-0.1,88,7.2
2016,1,10,5.2,0.5,96,0.9
2016,1,11,3.7,2.3,99,1.6
2016,1,12,3.3,2.6,99,0
2016,1,13,5.1,1.9,97,0
2016,1,14,4.3,1.1,90,5.3
2016,1,15,3.1,-0.3,95,0
2016,1,16,2.6,-0.8,90,0
2016,1,17,2.1,-1.7,94,0
2016,1,18,3.1,-4.9,90,7.3
2016,1,19,4.6,-6.4,85,6
2016,1,20,3.3,-2.1,92,0
2016,1,21,3.5,-4.4,87,1.6
2016,1,22,4.2,-7.6,85,8.1
2016,1,23,4.7,-1.2,93,0
2016,1,24,4.3,3,98,0
2016,1,25,4.9,7.4,100,0
2016,1,26,5.3,8.1,87,2.4
2016,1,27,6.2,9.7,74,0.1
2016,1,28,7,6.9,69,5.6
2016,1,29,6.3,5.1,71,1
2016,1,30,7.9,7.1,79,0
2016,1,31,6.7,3.7,75,3.8
2016,2,1,6.1,7.2,87,0
2016,2,2,8,8.6,75,3.8
2016,2,3,7.5,4.8,66,3.7
2016,2,4,6.1,2.9,88,0
2016,2,5,4.7,3.3,90,0
2016,2,6,5.4,7.3,82,2.9
2016,2,7,5.4,6.7,74,3.2
2016,2,8,7.1,7.3,70,0.1
2016,2,9,7.2,7.8,69,1.9
2016,2,10,5.9,4.4,76,3.9
2016,2,11,6.7,4,79,1.4
2016,2,12,3.9,2.1,81,5.2
2016,2,13,4.2,1.1,83,8.5
2016,2,14,4.1,2.7,93,0
2016,2,15,3.8,2.8,91,0
2016,2,16,2.6,-0.1,71,0
2016,2,17,4.5,-0.5,85,5.2
2016,2,18,3.2,1.8,84,1.5
2016,2,19,2.7,2.8,76,3
2016,2,20,6.3,2.8,86,0
2016,2,21,6.6,8,92,0.3
2016,2,22,6.8,6.4,93,0
2016,2,23,5.3,4,84,3.1
2016,2,24,5.6,2.4,79,4.7
2016,2,25,4.1,0.5,86,3.8
2016,2,26,3.9,1.5,79,1.7
2016,2,27,3.7,1.4,70,8
2016,2,28,3,2.6,72,4.9
2016,2,29,4.5,1.1,72,0
2016,3,1,3.5,0.6,77,3.4
2016,3,2,5.2,4.1,84,0.5
2016,3,3,3.3,3.3,77,0.9
2016,3,4,3.9,3.5,68,7.2
2016,3,5,4.3,5.4,72,0.8
2016,3,6,3.9,3.1,95,0.1
2016,3,7,2.7,2.7,84,2.3
2016,3,8,2.7,2.4,79,8.3
2016,3,9,3.9,3,72,9.8
2016,3,10,3.3,4.9,79,0.3
2016,3,11,2.9,3.8,81,0
2016,3,12,3.1,2.9,76,0
2016,3,13,3,1.8,75,0
2016,3,14,2.1,3.5,73,8.8
2016,3,15,4.2,4.4,78,0
2016,3,16,4.5,4.7,65,11
2016,3,17,2.8,5.5,61,11.4
2016,3,18,3.9,3.8,86,0
2016,3,19,3.1,5.7,76,2.9
2016,3,20,5.5,5,87,0
2016,3,21,5.9,5.5,84,0.3
2016,3,22,4.5,5.8,85,0.8
2016,3,23,3,4.8,87,0.3
2016,3,24,3.2,4.1,79,2.5
2016,3,25,3.8,5.8,91,0
2016,3,26,3.5,8.8,75,8.6
2016,3,27,4.6,8,73,6.9
2016,3,28,5.4,9.8,66,7.1
2016,3,29,5.7,7.2,80,2.5
2016,3,30,5.1,6.8,79,3.4
2016,3,31,2.3,7.3,71,0.1
2016,4,1,2.6,8.1,55,9.8
2016,4,2,4.4,9,48,10.6
2016,4,3,3.9,12.7,55,7.5
2016,4,4,2.3,15.3,59,2.6
2016,4,5,3.6,15.7,66,6.8
2016,4,6,5.3,11.5,64,8.4
2016,4,7,4.7,9.5,60,3.9
2016,4,8,3.5,8.5,59,10.3
2016,4,9,2.4,8.9,60,6.7
2016,4,10,3.2,7.8,69,0.2
2016,4,11,2.6,9.2,68,0.3
2016,4,12,2.3,10.8,74,2
2016,4,13,2.7,12.2,76,6.1
2016,4,14,3,8.9,85,1.9
2016,4,15,4.6,8.3,88,4
2016,4,16,5.4,10.1,85,2.4
2016,4,17,4.1,8.3,71,4.7
2016,4,18,4.1,7.9,61,9.4
2016,4,19,7,9.9,54,6
2016,4,20,4.9,8.8,58,6
2016,4,21,3.5,8.9,62,13.7
2016,4,22,3.6,8.5,59,11.2
2016,4,23,4.3,6.6,63,6.7
2016,4,24,4.3,4,73,5.9
2016,4,25,4.5,5.1,66,7.6
2016,4,26,4.3,4.9,77,4.5
2016,4,27,6.2,4.5,81,3.4
2016,4,28,5.1,5.2,76,7.2
2016,4,29,4.7,8.8,54,11
2016,4,30,3.4,12.2,48,6.9
2016,5,1,3.8,13,51,13.5
2016,5,2,3.2,13.3,54,13.8
2016,5,3,3.6,12.8,60,9
2016,5,4,3.8,9.3,73,3.4
2016,5,5,2.5,13.3,54,14.2
2016,5,6,4,16.7,50,14.5
2016,5,7,4.8,18.2,44,14.5
2016,5,8,4.9,17.9,48,14.1
2016,5,9,4.8,18.6,51,14.3
2016,5,10,4.6,18.4,52,14.6
2016,5,11,4.6,18.8,49,12.3
2016,5,12,5.2,19,53,10.3
2016,5,13,3.8,16.8,52,12.7
2016,5,14,6,10.3,59,4
2016,5,15,6.3,8,77,5.6
2016,5,16,6.1,9.3,65,5.7
2016,5,17,5.1,9.3,70,0.3
2016,5,18,2.8,14.1,59,5.2
2016,5,19,2.7,17,47,6.2
2016,5,20,4.4,17.3,56,6.9
2016,5,21,2.8,18.7,57,7.7
2016,5,22,4.2,21.8,46,11.9
2016,5,23,4,19.6,67,7.4
2016,5,24,4.2,15.2,88,0.3
2016,5,25,4.3,13.3,87,0
2016,5,26,2.9,13.7,87,0.4
2016,5,27,1.6,15.7,76,4
2016,5,28,2.5,18.4,68,9.8
2016,5,29,4.1,21.7,66,10.7
2016,5,30,4.2,21.3,71,8.3
2016,5,31,2.7,19.4,81,9
2016,6,1,2.6,18.5,91,3.6
2016,6,2,2.9,19.6,80,6.6
2016,6,3,4.4,21.3,63,14
2016,6,4,2.6,22.1,57,13.8
2016,6,5,2.2,21.7,67,10.9
2016,6,6,3.8,20.2,52,15.7
2016,6,7,2.4,20,45,14.5
2016,6,8,4.3,20.4,55,14.2
2016,6,9,2.9,17.5,68,4.4
2016,6,10,5.1,16.2,59,10.8
2016,6,11,2.7,17.4,47,14.1
2016,6,12,3.5,16.8,56,1.3
2016,6,13,2.6,15.4,80,1.3
2016,6,14,2.5,16.8,80,5.6
2016,6,15,2.4,14.9,91,1.1
2016,6,16,3,17,74,8.7
2016,6,17,4.3,15.3,92,1.9
2016,6,18,4,16,83,9.3
2016,6,19,3.5,16.3,77,10.2
2016,6,20,3.2,17.2,67,13
2016,6,21,4.1,18.6,73,5.3
2016,6,22,2.9,21.5,69,7.4
2016,6,23,3.9,25.6,60,15.8
2016,6,24,3.2,27.1,56,14.2
2016,6,25,3.2,24.8,72,11.9
2016,6,26,5,19,62,9.1
2016,6,27,3.8,18.6,58,11.6
2016,6,28,3.4,18.7,60,9.6
2016,6,29,4.5,19,64,9
2016,6,30,3.2,20.1,60,6.8
2016,7,1,4.3,22,62,10.6
2016,7,2,4.8,17.9,71,3.2
2016,7,3,4.2,15.8,66,12.1
2016,7,4,3.1,17.4,57,10.8
2016,7,5,5,19.7,59,8.1
2016,7,6,8.7,15.8,62,6.9
2016,7,7,4.4,16.6,57,12.6
2016,7,8,4.8,19.7,60,3.3
2016,7,9,5.8,18.6,64,5.1
2016,7,10,4.2,24.6,51,11.8
2016,7,11,4.5,24.1,56,6.1
2016,7,12,3.5,21.3,52,3.3
2016,7,13,2.5,16.5,82,2.4
2016,7,14,4.9,15,79,0.1
2016,7,15,6.4,14.8,81,1.5
2016,7,16,3.6,18.2,66,10.4
2016,7,17,2.5,19.5,79,3.4
2016,7,18,3.4,18.7,69,0.9
2016,7,19,2.8,19.3,69,5.3
2016,7,20,2.1,22,64,8.4
2016,7,21,3.2,23.1,66,8.5
2016,7,22,3.7,23.6,51,13.3
2016,7,23,3.5,22.6,54,11
2016,7,24,2.8,23,62,11.2
2016,7,25,2.4,24.5,60,10.5
2016,7,26,3.2,23.2,63,8.1
2016,7,27,3.4,20,80,1.9
2016,7,28,2.8,20.5,77,8.4
2016,7,29,3.5,20.5,75,7.8
2016,7,30,3.8,20.4,69,4.7
2016,7,31,2.5,19.2,78,4.1
2016,8,1,4.5,16.7,74,7.2
2016,8,2,2.6,15.5,86,1.7
2016,8,3,4,18.7,86,0
2016,8,4,3.9,18.9,89,1.9
2016,8,5,2.5,17.6,83,1.7
2016,8,6,4.7,17.3,76,5
2016,8,7,3.7,18.6,65,10.9
2016,8,8,5.1,20.9,63,6.5
2016,8,9,4.1,16.4,63,4.9
2016,8,10,3.6,13.3,69,5.4
2016,8,11,4.1,13.4,65,7.1
2016,8,12,3.6,15.7,82,0.3
2016,8,13,5,20.9,70,11.4
2016,8,14,3.6,18.4,66,4.6
2016,8,15,3,16.7,66,8.7
2016,8,16,3,15.5,74,5.7
2016,8,17,1.8,15.4,69,9.9
2016,8,18,2.8,16.1,70,2.4
2016,8,19,2.3,19,65,13
2016,8,20,3.2,19.5,80,2.9
2016,8,21,3.3,17.1,85,7
2016,8,22,3.5,18.4,74,5.9
2016,8,23,3.2,19.2,82,3.9
2016,8,24,2.9,21.4,70,12.7
2016,8,25,4,22,62,13.7
2016,8,26,4,24.4,49,13.3
2016,8,27,3.1,23.9,62,13
2016,8,28,3.7,24.5,64,9.4
2016,8,29,5.3,19.3,70,4.5
2016,8,30,3.2,16.9,65,11.5
2016,8,31,3,19.1,55,13.2
2016,9,1,3.5,19.7,58,10.9
2016,9,2,2.5,19.5,63,12.1
2016,9,3,3.6,20.6,61,10.6
2016,9,4,4.2,18,79,1.7
2016,9,5,3.9,17.1,83,3.2
2016,9,6,2.6,16.8,73,12.2
2016,9,7,3,18.8,68,12.5
2016,9,8,4.1,21.9,63,12.2
2016,9,9,3.9,21.3,67,11.1
2016,9,10,3.1,20.9,71,7.6
2016,9,11,3.2,22.6,64,11.7
2016,9,12,3.4,23.5,58,11.7
2016,9,13,4.5,23.6,53,11.7
2016,9,14,4.5,22.2,58,11.6
2016,9,15,4.2,19.8,55,12.1
2016,9,16,3.5,19.8,64,8.1
2016,9,17,3.9,17.4,80,0.1
2016,9,18,4,15.7,70,7.1
2016,9,19,3,15.4,59,6.4
2016,9,20,2.1,14,65,3.8
2016,9,21,2.8,15.4,68,9.8
2016,9,22,2.8,14.1,58,10.7
2016,9,23,3.5,16.1,60,-99.9
2016,9,24,2.4,15.2,69,9.2
2016,9,25,3.8,15.2,66,9.7
2016,9,26,3.3,14.5,68,7.9
2016,9,27,3.1,15.2,62,11.1
2016,9,28,6.2,16.5,69,0.1
2016,9,29,5.4,20.1,57,5.2
2016,9,30,4.1,15.4,74,2.8
2016,10,1,3,12.4,93,0
2016,10,2,3.4,12.5,90,7.7
2016,10,3,3.2,11.8,81,8.4
2016,10,4,5.6,12.4,69,10.2
2016,10,5,4.8,8.6,87,2.2
2016,10,6,4.4,10,94,0
2016,10,7,2.6,9.8,89,0.7
2016,10,8,3.5,9.1,87,1.5
2016,10,9,3.2,7.6,94,0.1
2016,10,10,1.8,7.8,87,3.3
2016,10,11,2.9,7.7,93,0
2016,10,12,4.2,7,93,0
2016,10,13,4.7,6.8,90,0
2016,10,14,5.4,7.6,80,4.7
2016,10,15,3.9,8.7,90,0.1
2016,10,16,3.4,9.5,93,0.2
2016,10,17,3.8,7.8,96,0
2016,10,18,2.2,9.1,94,0
2016,10,19,3.4,8.8,93,1.7
2016,10,20,3,7.4,89,0.9
2016,10,21,2.3,7.1,94,0.1
2016,10,22,1.8,6.7,91,0.9
2016,10,23,2.4,6.6,91,1.7
2016,10,24,2.9,7.3,96,0
2016,10,25,2,8.3,97,0
2016,10,26,1.5,6.6,95,0
2016,10,27,3.8,8.2,96,0
2016,10,28,5.7,10.5,92,0
2016,10,29,5.9,9,82,1.2
2016,10,30,4.2,7.5,85,5.7
2016,10,31,3.2,7.6,98,0
2016,11,1,3.9,9.4,95,0.3
2016,11,2,7,5.9,88,1
2016,11,3,4.1,3.1,84,4.8
2016,11,4,4.3,5.1,86,0.1
2016,11,5,3.7,6.1,90,0
2016,11,6,2.9,5.1,96,1.8
2016,11,7,2.5,4.1,93,0
2016,11,8,3.6,2.6,93,0
2016,11,9,3.4,0.3,88,6.6
2016,11,10,3.3,0.6,87,2.6
2016,11,11,2.6,0.2,89,1.4
2016,11,12,2,-1.6,91,5.3
2016,11,13,3,-2.1,86,7.7
2016,11,14,4.2,-0.6,80,8
2016,11,15,5.1,2.6,88,0
2016,11,16,4.4,7.5,98,0.1
2016,11,17,5.4,8.8,92,0.2
2016,11,18,6,8.7,86,0.6
2016,11,19,4.4,5.5,90,0
2016,11,20,5.6,6.2,80,2.8
2016,11,21,4.6,8.8,80,3.6
2016,11,22,3.4,9.5,90,0.2
2016,11,23,2.2,7,94,4.1
2016,11,24,2.9,4.7,92,2.1
2016,11,25,1.6,1.3,97,0
2016,11,26,3.1,0,97,0
2016,11,27,5.3,3.6,84,4.6
2016,11,28,3.5,-0.8,76,5.6
2016,11,29,4.4,-3.1,86,7.8
2016,11,30,6.9,0.8,82,0
2016,12,1,8.7,5.9,94,0
2016,12,2,6.1,3.4,76,6
2016,12,3,3.1,-1.4,91,7.5
2016,12,4,2.2,-1.9,97,0.3
2016,12,5,2.1,-4,94,6.7
2016,12,6,3.6,-0.2,95,0
2016,12,7,3.7,1.3,88,2.2
2016,12,8,6.2,6.6,72,-99.9
2016,12,9,5.3,7.2,88,0
2016,12,10,5.5,8.7,87,0
2016,12,11,6.5,6.8,94,0
2016,12,12,4.2,2.9,88,1.9
2016,12,13,3.5,1.2,92,0
2016,12,14,2.6,4.2,95,0
2016,12,15,2.8,1.8,83,0
2016,12,16,3.4,-0.8,88,7
2016,12,17,3,-1.4,96,0
2016,12,18,3.6,3.9,99,0
2016,12,19,1.9,3.5,93,0
2016,12,20,3.3,-0.5,95,0
2016,12,21,3.7,-1.1,89,5.3
2016,12,22,3.8,0.2,93,0.1
2016,12,23,4.1,2,96,0.8
2016,12,24,6,4.1,88,0
2016,12,25,7.1,7.3,93,0
2016,12,26,8.5,8,80,0.1
2016,12,27,8.4,6,76,0.1
2016,12,28,4.3,5.8,96,0
2016,12,29,3,3.1,93,0.6
2016,12,30,4,-0.5,94,7.4
2016,12,31,5.2,-0.1,83,7.4
2017,1,1,4.2,1.7,83,1.3
2017,1,2,5,0.3,94,0
2017,1,3,7.8,2.2,93,0
2017,1,4,8.4,2.2,87,0.5
2017,1,5,4.4,-3.5,77,2.1
2017,1,6,2.9,-8,83,7.3
2017,1,7,4,-5.8,80,0
2017,1,8,1.7,-2,94,0
2017,1,9,2.2,-1.4,96,0
2017,1,10,4.7,-2.6,81,6.4
2017,1,11,6.3,-2.8,83,0.1
2017,1,12,7,2.6,81,0.1
2017,1,13,5.7,0.9,94,0
2017,1,14,4.6,0,88,1.1
2017,1,15,5.1,-0.2,91,0
2017,1,16,2.6,-2.8,90,0
2017,1,17,2.2,-4.6,91,7.7
2017,1,18,1.7,-5.5,92,0
2017,1,19,1.8,-3.4,87,0.1
2017,1,20,2.6,-0.5,87,0
2017,1,21,2.1,0.8,95,0
2017,1,22,3.4,-0.7,87,6.1
2017,1,23,2.2,-3.6,95,0
2017,1,24,2.7,-1.4,97,0
